Epoch,Update Target Network,Training Iter,Episode #,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Q/Mean,Q/Stdev,Q/Max,Q/Min
50,1.0,3300.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,18.57423734664917,,,,-768.2332131743224,-7.390430927276611,-350.9174062758045,7.752323950160254,-775.932439568491,5060.551965973594,2912.643030978656,9879.419564247131,117.38818359375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,217.8817901611328,94.86907958984375,469.6636962890625,46.110084533691406,,,,,-9.211146354675293,20.61518096923828,10.686067581176758,-89.01350402832031
51,0.0,3366.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,18.960728883743286,,,,-768.4781986359679,-7.390876293182373,-350.89491748407573,7.738682473790848,-782.2424692234133,5174.399773814462,2864.2912093581213,9986.157328605652,55.54624557495117,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,209.265380859375,90.80831909179688,493.7685852050781,63.71186065673828,,,,,-9.135578155517578,20.771909713745117,10.798528671264648,-89.57987213134766
52,1.0,3432.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,19.340445041656494,,,,-772.9917580603272,-7.389688968658447,-353.94643899271,7.707652536710879,-793.4857706672594,4991.38258043925,2706.5838188462003,10002.621709823608,53.68069839477539,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,206.98228454589844,76.36787414550781,409.3227233886719,80.3906478881836,,,,,-9.325750350952148,20.93204116821289,10.33250904083252,-89.92227935791016
53,0.0,3498.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,19.719090700149536,,,,-780.2404673385851,-7.388175010681152,-359.3231376809184,7.457273358050725,-820.184914769551,4828.939550067439,2800.0431464169455,9958.141871452332,187.1638641357422,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,218.67962646484375,108.96926879882812,791.915283203125,60.32796096801758,,,,,-9.475214004516602,21.08639907836914,10.168505668640137,-89.92227935791016
54,1.0,3564.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,20.108513355255127,,,,-778.3450907491165,-7.379398345947266,-360.2451202870543,7.478506597798432,-842.2399030444022,5322.954658392704,2952.6875733636675,10151.079496383667,362.602294921875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,217.1138916015625,87.05118560791016,459.3064270019531,45.87344741821289,,,,,-9.240238189697266,21.132862091064453,10.248190879821777,-90.63163757324219
55,1.0,3630.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,20.486815452575684,,,,-794.2486848588647,-7.376697540283203,-368.42117354504416,7.359757478983922,-911.7452019256361,5149.006555412755,2888.4295438648433,10185.071182250977,18.255962371826172,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,206.14083862304688,98.0838394165039,443.8353576660156,51.67149353027344,,,,,-9.296390533447266,21.250450134277344,10.376603126525879,-90.72048950195312
56,0.0,3696.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,20.870696544647217,,,,-822.9417030069825,-7.375701904296875,-385.8056971412012,7.198509525553279,-1016.7477236776427,5838.040506045024,2934.062448107541,10164.336305618286,65.53662109375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,220.7186279296875,111.96546936035156,754.0911254882812,65.79415130615234,,,,,-9.38704776763916,21.38092613220215,10.366175651550293,-90.72048950195312
57,1.0,3762.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,21.250205993652344,,,,-1003.3471423585037,-7.369859218597412,-482.1546372488651,6.682262105434007,-1721.2033482445524,5397.44357398062,2821.6404591721453,10093.363878250122,151.23062133789062,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,219.28128051757812,115.15581512451172,598.8941650390625,57.224361419677734,,,,,-9.48073673248291,21.541311264038086,10.138311386108398,-91.42424011230469
58,1.0,3828.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,21.635526180267334,,,,-1508.7318941553572,-7.381250381469727,-729.1316524642507,3.5543363387129396,-3836.096936788657,4997.853962970503,2711.682704668158,10056.803225517273,174.6255340576172,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,217.00364685058594,102.27217102050781,580.185546875,65.17386627197266,,,,,-9.428380012512207,21.663841247558594,10.401479721069336,-91.42424011230469
59,0.0,3894.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,21.981244325637817,,,,-1829.382812999445,-7.375758171081543,-890.7613111507152,4.6877787321310915,-5169.374154194193,5334.152679652879,2736.5564236208997,9934.82681131363,148.88262939453125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,215.57127380371094,103.82289123535156,562.189697265625,71.09042358398438,,,,,-9.495986938476562,21.766019821166992,10.339097023010254,-90.88217163085938
60,1.0,3960.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,22.365135669708252,,,,-2506.67444266593,-7.367420673370361,-1234.7600311804524,4.539071415767262,-8093.418229861684,5255.22579487526,2866.4671349876876,10155.650494337082,61.15734100341797,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,221.46083068847656,108.75159454345703,658.6907348632812,33.8458251953125,,,,,-9.635985374450684,21.98270034790039,10.35581111907959,-92.0639419555664
61,1.0,4026.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,22.746111392974854,,,,-4474.040862671903,-7.368058681488037,-2220.232773768609,3.805290355713006,-16663.503038079918,5130.981595039368,2777.0547601015132,10183.795618057251,147.82388305664062,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,214.71145629882812,86.20504760742188,395.1970520019531,45.503726959228516,,,,,-9.542919158935547,21.994510650634766,10.294093132019043,-92.74935150146484
62,0.0,4092.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,23.111230611801147,,,,-7160.711645273411,-7.369511127471924,-3545.231896182648,3.6166370598228013,-28549.285370402315,5720.32533793016,3058.1844884223196,10304.454118728638,243.13221740722656,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,232.0463104248047,109.9178466796875,511.719482421875,63.613792419433594,,,,,-9.604551315307617,22.10894775390625,10.191641807556152,-92.74935150146484
63,1.0,4158.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,23.48996639251709,,,,-11202.238527965785,-7.383212089538574,-5551.826539569082,2.031769479282421,-46634.05410189807,4692.990127202236,3109.69266120855,10301.974144935608,41.370731353759766,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,209.04408264160156,97.45047760009766,551.6348876953125,66.05477905273438,,,,,-9.853668212890625,22.436119079589844,10.35712718963623,-93.32342529296875
64,1.0,4224.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,23.86551547050476,,,,-13775.600241065215,-7.394745349884033,-6836.322370109702,1.9140998561208382,-57926.677047436235,5016.451477000208,2910.2377205457706,10122.700600147247,84.0866470336914,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,209.9818572998047,106.27024841308594,636.0615234375,43.7585563659668,,,,,-9.68875503540039,22.32472038269043,10.120035171508789,-93.32339477539062
65,0.0,4290.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,24.24011516571045,,,,-12475.067627338856,-7.390244007110596,-6198.467565627154,1.8947852344112768,-52117.00989242371,5401.3448142138395,2811.842165287446,10197.105340957642,451.02740478515625,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,244.54376220703125,141.5289764404297,938.2020263671875,49.74282455444336,,,,,-9.860363960266113,22.421653747558594,10.298327445983887,-91.96273040771484
66,1.0,4356.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,24.61998414993286,,,,-18584.549028442143,-7.4027533531188965,-9217.983947166158,5.1092593585111015,-78888.54741054132,5112.850967089335,2881.7397275616268,9970.68921661377,32.911895751953125,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,209.890380859375,96.29102325439453,494.29931640625,70.20014190673828,,,,,-9.492486953735352,22.495412826538086,10.38359546661377,-92.45474243164062
67,1.0,4422.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,24.995028257369995,,,,-19462.870391414977,-7.405952453613281,-9656.173903415844,5.430109115111407,-82570.4555913894,4865.746656417847,3104.851062084498,9943.373361587524,270.9801330566406,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,222.4528045654297,104.03463745117188,489.0331115722656,73.17080688476562,,,,,-9.529472351074219,22.493301391601562,10.173555374145508,-92.45663452148438
68,0.0,4488.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,25.34071660041809,,,,-19098.97185635307,-7.411401271820068,-9541.497390872913,4.781997098460313,-80721.17937787873,5099.6576720440025,3056.878491578412,10084.946338653564,39.726905822753906,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,213.0036163330078,92.10873413085938,486.52227783203125,71.23843383789062,,,,,-9.78856086730957,22.614225387573242,10.430475234985352,-92.45663452148438
69,1.0,4554.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,25.72015118598938,,,,-18628.509538931798,-7.408866882324219,-9288.903722863217,4.090900168086705,-78659.10014937384,4818.752146648638,3000.654205184539,10015.334739685059,55.95006561279297,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,210.59906005859375,103.81658935546875,472.7785339355469,51.4597282409668,,,,,-9.503800392150879,22.68992805480957,10.50301456451416,-92.7817611694336
70,1.0,4620.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,26.09040117263794,,,,-17416.791348219438,-7.402894020080566,-8648.125211521958,3.0583863166070158,-73448.8903686137,4351.296218178489,3002.403302399579,10021.646957397461,89.29704284667969,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,211.3802947998047,105.52274322509766,544.3880615234375,70.76782989501953,,,,,-9.661442756652832,22.860069274902344,10.345475196838379,-93.31765747070312
71,0.0,4686.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,26.463067531585693,,,,-19474.379503983397,-7.408470630645752,-9667.875597375694,4.519338952756563,-81941.34155511545,5014.762358679916,3035.420074724109,10024.950226783752,58.052913665771484,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,215.71136474609375,116.52145385742188,541.45947265625,41.8925666809082,,,,,-9.8118314743042,22.95486831665039,10.349166870117188,-93.31765747070312
72,1.0,4752.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,26.843154907226562,,,,-18674.975423449672,-7.40720796585083,-9278.700429271641,3.8783043171847584,-78129.82842326535,4488.224617536998,2883.7271289177856,9885.32303224504,85.08744812011719,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,221.29913330078125,109.33563232421875,530.8220825195312,3.7379045486450195,,,,,-9.460331916809082,22.909555435180664,10.524701118469238,-93.31765747070312
73,1.0,4818.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,27.220004081726074,,,,-19766.496694744135,-7.418174743652344,-9916.191442824324,5.119808424819436,-81174.60706259022,5263.620359131784,2847.1831511599125,10423.441816329956,291.3865966796875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,235.47181701660156,205.24745178222656,1545.1197509765625,65.92860412597656,,,,,-9.534761428833008,22.93419647216797,10.500799179077148,-92.22772216796875
74,0.0,4884.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,27.580394983291626,,,,-18455.281549711497,-7.413739204406738,-9241.193951903408,3.6292950547382214,-75013.94638723323,4681.373294534105,2920.843223308552,9646.979880809784,32.26284408569336,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,206.02963256835938,106.033935546875,545.0383911132812,44.40003967285156,,,,,-9.344429016113281,22.785518646240234,10.447660446166992,-91.61729431152344
75,1.0,4950.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,27.95754623413086,,,,-20397.654101071534,-7.424144744873047,-10240.130531168545,4.284782025882931,-79202.3641516918,5054.679135300897,2754.2702397280127,9518.90542936325,169.3831329345703,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,214.77883911132812,103.00257110595703,517.347412109375,34.2086181640625,,,,,-9.368489265441895,22.68099021911621,10.457429885864258,-91.61729431152344
76,1.0,5016.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,28.34955859184265,,,,-22141.19838723336,-7.443756580352783,-11257.231680776096,4.995533861527575,-80421.28916341804,4827.387016498681,2733.395643965815,10413.805484771729,175.21658325195312,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,240.48654174804688,233.94845581054688,1973.1014404296875,57.487388610839844,,,,,-9.384353637695312,22.754661560058594,10.656942367553711,-91.46378326416016
77,0.0,5082.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,28.71444272994995,,,,-22178.03198242298,-7.451447010040283,-11345.77005130191,4.304142160501975,-76940.0625757292,5359.352118694421,2804.611277263713,9584.330936431885,359.0937805175781,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,209.0435791015625,102.15180206298828,540.222412109375,71.8054428100586,,,,,-9.698602676391602,22.86082649230957,10.43178939819336,-91.46378326416016
78,1.0,5148.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,29.274905920028687,,,,-24982.57149684176,-7.466947078704834,-12824.234382642173,6.5924669771710365,-84245.8175833944,4731.872385227319,2699.796192579564,9465.430203437805,178.42111206054688,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,203.08673095703125,112.83905792236328,551.625,40.25999450683594,,,,,-9.481886863708496,22.836530685424805,10.455788612365723,-91.46378326416016
79,1.0,5214.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,29.6611270904541,,,,-22881.489217857932,-7.463209629058838,-11789.871713074088,4.0241051522039655,-75079.36707255551,5059.053967244698,2691.8858525430473,9435.92246723175,172.45712280273438,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,212.49061584472656,128.19212341308594,836.10302734375,54.27986145019531,,,,,-9.730812072753906,22.956645965576172,10.38172435760498,-91.0000228881836
80,0.0,5280.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,29.998335361480713,,,,-24478.637521322813,-7.467496871948242,-12593.770130206069,5.518154040369121,-81417.04910767126,4666.410226590706,2956.825748800172,9475.362228393555,20.7690486907959,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,209.5013427734375,134.31204223632812,705.8286743164062,52.30775451660156,,,,,-9.8789701461792,23.211143493652344,10.462930679321289,-91.0000228881836
81,1.0,5346.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,30.34806799888611,,,,-24393.021337988746,-7.4661545753479,-12536.238361586473,5.438710687426839,-81039.49568044738,5147.7570017901335,2826.8944003036663,9479.902835845947,16.915983200073242,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,199.9936065673828,111.98387908935547,554.5598754882812,39.02845764160156,,,,,-9.598564147949219,23.13239097595215,10.41817569732666,-91.0000228881836
82,1.0,5412.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,30.69565987586975,,,,-24109.480552812453,-7.467281341552734,-12409.44588867359,5.0731007990867765,-79676.78887568516,4555.966484344367,2984.3396647946397,9393.90878200531,42.656219482421875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,200.46609497070312,97.74143981933594,502.38043212890625,55.293819427490234,,,,,-9.752774238586426,23.189022064208984,10.57306957244873,-90.91804504394531
83,0.0,5478.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,31.017503261566162,,,,-23691.767418987343,-7.464578151702881,-12211.387140397077,4.6271073896249515,-77850.57977408699,5051.545474074103,2719.4042341792015,9379.423235416412,60.82395935058594,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,207.350830078125,94.94535064697266,470.2798156738281,52.57910919189453,,,,,-9.783041954040527,23.2269229888916,10.421616554260254,-90.91804504394531
84,1.0,5544.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,31.3413348197937,,,,-25259.04124628494,-7.496009826660156,-12984.633645245198,6.638290329533102,-84283.10638339234,5261.199303843759,2665.3442933885044,9386.84989452362,191.0019989013672,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,202.26853942871094,110.18132019042969,574.4668579101562,54.32054138183594,,,,,-9.720632553100586,23.212291717529297,10.471036911010742,-90.91804504394531
85,1.0,5610.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,31.664762258529663,,,,-23981.33397943005,-7.581882953643799,-12348.274647336604,4.887581870757263,-79032.28700070783,4629.043629559604,2702.2422730827643,9341.815280914307,39.018795013427734,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,209.3767852783203,94.24992370605469,528.5398559570312,72.32894134521484,,,,,-9.646087646484375,23.348051071166992,10.762505531311035,-91.25242614746094
86,0.0,5676.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,31.991131067276,,,,-23766.240350906508,-7.595967769622803,-12250.392282811123,4.683897761373373,-78105.0712767971,5506.948515920928,2828.0374393195734,9483.032007217407,224.46401977539062,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,206.4539794921875,112.94652557373047,668.1838989257812,64.1390380859375,,,,,-9.67398738861084,23.299928665161133,10.912456512451172,-91.25242614746094
87,1.0,5742.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,32.55536937713623,,,,-24637.139355598283,-7.603785514831543,-12684.232985882514,5.737832287600142,-81687.8996481729,5333.190913265402,2897.852083650269,10482.528103351593,217.09716796875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,229.92344665527344,220.71109008789062,1798.1553955078125,36.14510726928711,,,,,-10.005334854125977,23.698898315429688,10.644242286682129,-92.79486083984375
88,1.0,5808.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,32.89802265167236,,,,-24465.755588969965,-7.61779260635376,-12600.823490172452,5.507024866218194,-80967.48842977246,5266.046090053789,3012.8467345854915,9728.992344856262,55.32659149169922,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,206.8606719970703,108.11077117919922,600.5860595703125,51.78183364868164,,,,,-9.918238639831543,23.653736114501953,10.80623722076416,-92.79486083984375
89,0.0,5874.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,33.2127902507782,,,,-23736.6773215206,-7.592303276062012,-12240.955674128823,4.6772329153065355,-77938.20159736859,4873.975526983088,2765.8260135487894,9541.560203552246,142.38076782226562,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,208.95489501953125,102.84944915771484,554.9730834960938,44.38870620727539,,,,,-9.824335098266602,23.682153701782227,11.025808334350586,-91.63101196289062
90,1.0,5940.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,33.61009454727173,,,,-24340.677539543813,-7.598643779754639,-12538.102752802673,5.347826604725201,-80436.56099115874,5135.8595204786825,2909.3282548651505,9573.525479316711,335.9261779785156,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,205.68649291992188,98.5497055053711,542.88134765625,39.88728713989258,,,,,-10.073953628540039,23.85890007019043,10.894120216369629,-92.54571533203125
91,1.0,6006.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,33.984474658966064,,,,-23003.680008949646,-7.582152843475342,-11875.919066182829,4.081574909103177,-74823.72891122957,4397.589028011669,2747.285314530002,9684.492334365845,46.602516174316406,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,195.07354736328125,91.45703887939453,464.5376281738281,40.12640380859375,,,,,-10.088937759399414,23.985515594482422,11.022577285766602,-93.360595703125
92,0.0,6072.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,34.359087228775024,,,,-23725.398010789573,-7.5651421546936035,-12235.621697453173,4.706807799161809,-77847.59639262495,4907.067320130088,2991.5453217169547,9776.026483535767,92.5900650024414,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,224.32376098632812,127.76249694824219,716.9851684570312,69.15074920654297,,,,,-10.398981094360352,24.139272689819336,10.846261024475098,-93.360595703125
93,1.0,6138.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,34.972989320755005,,,,-23739.548901367598,-7.570104598999023,-12243.486800825325,4.69792695499995,-77872.43284286383,4836.2887465592585,2800.4140421136476,9803.430546760559,193.34054565429688,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,205.68397521972656,99.45462036132812,484.4570617675781,63.0998420715332,,,,,-10.366504669189453,24.200407028198242,10.882485389709473,-93.52862548828125
94,1.0,6204.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,35.447301387786865,,,,-24934.9687508313,-7.57672643661499,-12835.106229538293,6.2333040474696775,-82847.48545047693,5148.639281691927,2992.4521539048283,9902.77629995346,3.6819796562194824,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,213.93186950683594,105.60811614990234,481.48846435546875,28.98117446899414,,,,,-10.318218231201172,24.238019943237305,11.245499610900879,-94.06443786621094
95,0.0,6270.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,36.01827621459961,,,,-20259.27844200549,-7.588863849639893,-10513.687457125536,2.788576855176032,-63089.294455825824,5389.06908936934,2895.5705474298134,10060.879880905151,226.40773010253906,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,216.57440185546875,116.1048355102539,536.0452270507812,35.02745819091797,,,,,-10.10470962524414,24.22743034362793,11.882716178894043,-94.06443786621094
96,1.0,6336.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,36.3531928062439,,,,-20143.749496559194,-7.574648380279541,-10455.558061601876,2.778814105124601,-62620.82820278311,5212.697647961703,3162.453099834147,12175.288427352905,290.17791748046875,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,251.5234375,243.89813232421875,1927.6553955078125,73.44636535644531,,,,,-10.482528686523438,24.58202362060547,11.514627456665039,-95.47391510009766
97,1.0,6402.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,36.674710750579834,,,,-14947.67916173532,-7.555783271789551,-7877.170734102568,2.226360447676903,-40554.66294258201,5592.638622175564,2987.957289502977,10235.776146411896,459.24212646484375,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,212.1012420654297,114.11024475097656,655.3856811523438,37.445499420166016,,,,,-10.520590782165527,24.650205612182617,11.272321701049805,-95.47391510009766
98,0.0,6468.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,36.99291515350342,,,,-18635.874546240353,-7.5618062019348145,-9711.718263199933,2.431219216390522,-56069.13667187562,4575.415412035855,2600.5168059545854,9953.681928634644,41.29329299926758,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,214.44081115722656,111.3755111694336,629.4869384765625,61.38753128051758,,,,,-10.367729187011719,24.606708526611328,11.612350463867188,-93.87222290039062
99,1.0,6534.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,37.56799554824829,,,,-20757.594302888738,-7.55739688873291,-10765.59622836976,2.929916848162471,-65120.569710557094,5338.692408301614,2856.422531287541,10033.894666671753,370.4099426269531,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,209.021728515625,96.13337707519531,568.0392456054688,52.874488830566406,,,,,-10.445029258728027,24.69268226623535,11.677300453186035,-94.4833984375
100,1.0,6600.0,0.0,0.0,5202.0,1183.0,0.0,0.0,0.0,0.0,0.0,37.972238540649414,,,,-21054.64384886,-7.550066947937012,-10913.833299756776,3.0327202752454956,-66354.08468473263,5240.789775198156,2928.5794295341,10123.482110023499,38.42995071411133,0.00010000000000000003,2.710505431213761e-20,0.0001,0.0001,220.0315704345703,134.50648498535156,804.7760009765625,44.32346725463867,,,,,-10.364872932434082,24.741966247558594,11.846026420593262,-94.4833984375
